2022-08-17 15:01:35.6479 [INFO; Reactor.Server]  Loaded KSServerRuntime.Local.dll
2022-08-17 15:02:03.3869 [INFO; Root]  Shooter
2022-08-17 15:02:03.3869 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:03.4639 [INFO; Root]  Hivemind
2022-08-17 15:02:03.4955 [INFO; Root]  Shooter
2022-08-17 15:02:03.5105 [INFO; Root]  Shooter
2022-08-17 15:02:03.5575 [INFO; Root]  Shooter
2022-08-17 15:02:03.5575 [INFO; Root]  Shooter
2022-08-17 15:02:03.6350 [INFO; Root]  Hivemind
2022-08-17 15:02:03.6350 [INFO; Root]  Hivemind
2022-08-17 15:02:03.6655 [INFO; Root]  Hivemind
2022-08-17 15:02:03.6655 [INFO; Root]  Shooter
2022-08-17 15:02:03.7120 [INFO; Root]  Shooter
2022-08-17 15:02:03.7895 [INFO; Root]  Hivemind
2022-08-17 15:02:03.8670 [INFO; Root]  Shooter
2022-08-17 15:02:03.8980 [INFO; Root]  Hivemind
2022-08-17 15:02:03.9290 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:03.9295 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:03.9760 [INFO; Root]  Debug Destroyed
2022-08-17 15:02:03.9915 [INFO; Root]  Shooter
2022-08-17 15:02:04.0220 [INFO; Root]  Shooter
2022-08-17 15:02:04.0690 [INFO; Root]  Shooter
2022-08-17 15:02:04.1305 [INFO; Root]  Shooter
2022-08-17 15:02:04.1620 [INFO; Root]  Shooter
2022-08-17 15:02:04.1930 [INFO; Root]  Shooter
2022-08-17 15:02:04.1930 [INFO; Root]  Shooter
2022-08-17 15:02:04.2080 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.2080 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.2085 [INFO; Root]  Debug Destroyed
2022-08-17 15:02:04.2240 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.2240 [INFO; Root]  Hivemind
2022-08-17 15:02:04.3166 [INFO; Root]  Shooter
2022-08-17 15:02:04.3321 [INFO; Root]  Shooter
2022-08-17 15:02:04.3476 [INFO; Root]  Shooter
2022-08-17 15:02:04.3476 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.3476 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.3631 [INFO; Root]  Collector
2022-08-17 15:02:04.3786 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.3791 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.3791 [INFO; Root]  Shooter
2022-08-17 15:02:04.3791 [INFO; Root]  Debug Destroyed
2022-08-17 15:02:04.3946 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.3946 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.4251 [INFO; Root]  Hivemind
2022-08-17 15:02:04.4256 [INFO; Root]  Hivemind
2022-08-17 15:02:04.4876 [INFO; Root]  Shooter
2022-08-17 15:02:04.5491 [INFO; Root]  Debug Destroyed
2022-08-17 15:02:04.5646 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.5646 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.5956 [INFO; Root]  Hivemind
2022-08-17 15:02:04.6111 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.6116 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.6731 [INFO; Root]  Shooter
2022-08-17 15:02:04.7196 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.7201 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.7351 [INFO; Root]  Shooter
2022-08-17 15:02:04.7356 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.7356 [INFO; Root]  Hivemind
2022-08-17 15:02:04.7356 [INFO; Root]  Debug Destroyed
2022-08-17 15:02:04.8126 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.8126 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.8286 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.8286 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.8436 [INFO; Root]  Shooter
2022-08-17 15:02:04.8751 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.8751 [INFO; Root]  Shooter
2022-08-17 15:02:04.9216 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.9216 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:04.9676 [INFO; Root]  Shooter
2022-08-17 15:02:04.9681 [INFO; Root]  Shooter
2022-08-17 15:02:04.9986 [INFO; Root]  Shooter
2022-08-17 15:02:04.9991 [INFO; Root]  Shooter
2022-08-17 15:02:05.0141 [INFO; Root]  Shooter
2022-08-17 15:02:05.0141 [INFO; Root]  Shooter
2022-08-17 15:02:05.0141 [INFO; Root]  Shooter
2022-08-17 15:02:05.0297 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.0297 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.0452 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.0457 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.0607 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.0612 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.0917 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.0917 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.1077 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.1077 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.1077 [INFO; Root]  Shooter
2022-08-17 15:02:05.1077 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.1232 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.1232 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.1232 [INFO; Root]  Shooter
2022-08-17 15:02:05.1542 [INFO; Root]  Hivemind
2022-08-17 15:02:05.1542 [INFO; Root]  Shooter
2022-08-17 15:02:05.1542 [INFO; Root]  Shooter
2022-08-17 15:02:05.1542 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.1542 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.2002 [INFO; Root]  Shooter
2022-08-17 15:02:05.2007 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.2007 [INFO; Root]  Shooter
2022-08-17 15:02:05.2627 [INFO; Root]  Hivemind
2022-08-17 15:02:05.2782 [INFO; Root]  Shooter
2022-08-17 15:02:05.2932 [INFO; Root]  Shooter
2022-08-17 15:02:05.2937 [INFO; Root]  Shooter
2022-08-17 15:02:05.3087 [INFO; Root]  Shooter
2022-08-17 15:02:05.3242 [INFO; Root]  Collector
2022-08-17 15:02:05.3557 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.3557 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.4017 [INFO; Root]  Reactor.ServerEntity
2022-08-17 15:02:05.4327 [INFO; Root]  Hivemind
2022-08-17 15:02:05.4487 [INFO; Root]  Collector
2022-08-17 15:02:05.4637 [INFO; Root]  Hivemind
2022-08-17 15:02:05.4637 [INFO; Root]  Shooter
2022-08-17 15:02:05.4952 [INFO; Root]  Shooter
2022-08-17 15:02:05.5257 [INFO; Root]  Hivemind
2022-08-17 15:02:05.6342 [INFO; Root]  Shooter
2022-08-17 15:02:05.6657 [INFO; Root]  Shooter
2022-08-17 15:02:05.6967 [INFO; Root]  Shooter
2022-08-17 15:02:05.7432 [INFO; Root]  Collision StartedTrue   True
2022-08-17 15:02:05.7587 [INFO; Root]  Shooter
2022-08-17 15:02:05.7587 [INFO; Root]  Hivemind
2022-08-17 15:02:05.7617 [INFO; Root]  here2
2022-08-17 15:02:08.1956 [INFO; Root]  Client(id = 1, address = 127.0.0.1) disconnected: 2-End of file
2022-08-17 15:02:08.2086 [INFO; Root]  Player 1 left
2022-08-17 15:02:09.5297 [INFO; Root]  Client(id = 2, address = 127.0.0.1) disconnected: 2-End of file
2022-08-17 15:02:09.5407 [INFO; Root]  Player 2 left
